Frame,FP1,,,FP2,,,COP1,,,COP2,,,F_left,,,F_right,,
Index,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
131,1.26804725,0.39354375,2.751522319,-1.648777764,-0.446741097,6.458384403,255.892975,170.693435,0,834.686861,229.066577,0,43.47354551,46.83456465,29.87568064,56.52645449,53.16543535,70.12431936
132,1.280973639,0.407385417,2.806180097,-1.662662208,-0.443260819,6.449728708,256.50454,170.002222,0,835.079658,228.872297,0,43.51671556,47.8912854,30.31771549,56.48328444,52.1087146,69.68228451
133,1.29642225,0.413991667,2.849657875,-1.672759986,-0.444526375,6.438599958,255.795107,169.606514,0,835.251163,229.351498,0,43.66260293,48.22166181,30.68021933,56.33739707,51.77833819,69.31978067
134,1.321644472,0.424372917,2.865806764,-1.668657764,-0.444209986,6.392848444,256.786314,169.444963,0,836.495174,229.769284,0,44.19768866,48.85807852,30.95273233,55.80231134,51.14192148,69.04726767
135,1.325112528,0.426260417,2.910526764,-1.674022208,-0.457181931,6.344623861,256.568908,169.069918,0,837.011708,230.756773,0,44.18316096,48.24994161,31.44764339,55.81683904,51.75005839,68.55235661
136,1.341191694,0.433495833,2.954004542,-1.672759986,-0.463509708,6.301345389,256.217148,170.558899,0,837.120751,231.344032,0,44.49944248,48.32699612,31.91672453,55.50055752,51.67300388,68.08327547
137,1.360738917,0.42185625,2.971395653,-1.679386653,-0.471103042,6.280324417,255.337573,171.300313,0,837.51991,232.016987,0,44.75929976,47.24249514,32.11722394,55.24070024,52.75750486,67.88277606
138,1.369251417,0.406127083,2.991271208,-1.691062208,-0.476165264,6.234572889,254.722359,173.255922,0,838.221344,232.561678,0,44.74219261,46.0308972,32.42273744,55.25780739,53.9691028,67.57726256
139,1.373350028,0.383791667,3.014873431,-1.700844431,-0.480278319,6.201186639,254.552735,176.338662,0,838.532039,233.450444,0,44.6734924,44.41673393,32.71325716,55.3265076,55.58326607,67.28674284
140,1.380601417,0.364916667,3.018600097,-1.713151097,-0.485340542,6.159144694,253.385742,177.224355,0,838.98198,233.988893,0,44.62546408,42.91838553,32.89043404,55.37453592,57.08161447,67.10956596
141,1.368936139,0.358939583,3.034748986,-1.722617764,-0.481543875,6.114629694,252.64131,180.532816,0,839.31177,234.48346,0,44.2798729,42.70632334,33.16890788,55.7201271,57.29367666,66.83109212
142,1.374295861,0.346985417,3.047171208,-1.734293319,-0.479012764,6.063932056,251.87104,182.409719,0,839.934428,234.662398,0,44.20963277,42.00801223,33.44459085,55.79036723,57.99198777,66.55540915
143,1.373665306,0.334716667,3.035991208,-1.747231097,-0.469837486,6.023126639,251.716728,182.774312,0,840.645245,235.684481,0,44.01508824,41.60275172,33.51309984,55.98491176,58.39724828,66.48690016
144,1.37303475,0.320875,3.042202319,-1.749755542,-0.473001375,5.955117611,250.94875,184.877489,0,840.612051,235.433484,0,43.96820221,40.41876167,33.81231681,56.03179779,59.58123833,66.18768319
145,1.366413917,0.319302083,3.034748986,-1.755119986,-0.466040819,5.946461917,251.02678,186.044307,0,841.314515,235.557259,0,43.77379709,40.6576646,33.78997575,56.22620291,59.3423354,66.21002425
146,1.370827806,0.325279167,3.007420097,-1.773737764,-0.460029431,5.897000806,250.510647,186.213427,0,841.332781,234.863598,0,43.59355133,41.42055337,33.77446024,56.40644867,58.57944663,66.22553976
147,1.363891694,0.325279167,3.013631208,-1.787306653,-0.450854153,5.895764278,249.966306,186.714769,0,841.384195,234.181583,0,43.28168348,41.91021807,33.82531635,56.71831652,58.08978193,66.17468365
148,1.359793083,0.329054167,3.014873431,-1.814759986,-0.442311653,5.914312194,250.772824,185.247939,0,842.046825,234.232854,0,42.83415818,42.65863983,33.76425978,57.16584182,57.34136017,66.23574022
149,1.352541694,0.337547917,3.019842319,-1.838111097,-0.438831375,5.958827194,251.175057,185.761145,0,842.589649,233.958973,0,42.39075145,43.47719218,33.6335168,57.60924855,56.52280782,66.3664832
150,1.337093083,0.341008333,3.016115653,-1.871244431,-0.437882208,5.992213444,251.178484,185.934451,0,842.751304,234.479945,0,41.67557427,43.78129083,33.48141059,58.32442573,56.21870917,66.51858941
151,1.326373639,0.3378625,2.992513431,-1.897435542,-0.448955819,6.021890111,251.089463,185.528302,0,843.162395,235.486134,0,41.14305669,42.94034489,33.19702093,58.85694331,57.05965511,66.80297907
152,1.314077806,0.339435417,2.951520097,-1.922679986,-0.457498319,6.066405111,250.351798,185.880457,0,843.810672,236.056234,0,40.59858322,42.59267757,32.72948077,59.40141678,57.40732243,67.27051923
153,1.288225028,0.340064583,2.901831208,-1.949817764,-0.452436097,6.099791361,251.312631,186.421512,0,844.297011,236.449065,0,39.78406435,42.91032067,32.23675716,60.21593565,57.08967933,67.76324284
154,1.280027806,0.33691875,2.869533431,-1.970328875,-0.445159153,6.154198583,251.10536,186.62559,0,844.792081,236.834106,0,39.38114894,43.07994751,31.79985206,60.61885106,56.92005249,68.20014794
155,1.261741694,0.336289583,2.812391208,-1.990208875,-0.430921653,6.178929139,251.047603,186.718684,0,844.87454,237.219952,0,38.79953485,43.83272396,31.27895681,61.20046515,56.16727604,68.72104319
156,1.235573639,0.329683333,2.788788986,-1.999359986,-0.418266097,6.251884278,251.204745,187.019321,0,845.041206,237.170369,0,38.19471378,44.07829191,30.84713831,61.80528622,55.92170809,69.15286169
157,1.198370861,0.33125625,2.741584542,-2.011982208,-0.392638597,6.316183722,251.813385,186.224383,0,845.077405,237.214826,0,37.32831982,45.76027185,30.26777084,62.67168018,54.23972815,69.73222916
158,1.154231972,0.33125625,2.721708986,-2.018608875,-0.375553597,6.3508065,251.450723,186.694351,0,845.643123,237.121428,0,36.37850204,46.86638865,29.99949672,63.62149796,53.13361135,70.00050328
159,1.111669472,0.323077083,2.676988986,-2.018924431,-0.350875264,6.370590944,251.075068,186.525,0,845.637265,236.616022,0,35.50985873,47.93767462,29.58790093,64.49014127,52.06232538,70.41209907
160,1.056180583,0.3152125,2.607424528,-2.022711097,-0.318919986,6.396558028,251.224501,187.021801,0,845.574144,236.436173,0,34.30392144,49.70767259,28.9585693,65.69607856,50.29232741,71.0414307
161,1.001952806,0.307347917,2.560220083,-2.016084431,-0.292659708,6.410159819,250.14814,188.144881,0,846.550369,236.530925,0,33.19882186,51.22400181,28.54082114,66.80117814,48.77599819,71.45917886
162,0.942680583,0.29161875,2.547797861,-1.992733319,-0.269563319,6.399031083,250.043902,190.399784,0,847.303833,237.09813,0,32.11406005,51.96508689,28.47710487,67.88593995,48.03491311,71.52289513
163,0.868590306,0.255441667,2.504320083,-1.972853319,-0.226850819,6.286507056,248.861886,191.788537,0,847.934229,237.568527,0,30.56862708,52.96405688,28.48787769,69.43137292,47.03594312,71.51212231
164,0.790086125,0.218320833,2.501835639,-1.941613319,-0.176545,6.182638722,247.075098,194.277378,0,849.210566,237.719166,0,28.922879,55.28987694,28.80814123,71.077121,44.71012306,71.19185877
165,0.694872236,0.151314583,2.493140083,-1.880395542,-0.107888611,6.036728444,247.061274,197.265663,0,849.447271,237.429976,0,26.98252361,58.37682042,29.228353,73.01747639,41.62317958,70.771647
166,0.583263903,0.07266875,2.517984528,-1.816968875,-0.047141944,5.903183444,246.108349,198.869997,0,850.980253,235.962915,0,24.30030571,60.65297454,29.90065673,75.69969429,39.34702546,70.09934327
167,0.466611125,-0.022964583,2.549040083,-1.751017764,0.046192778,5.785713319,245.380899,202.857176,0,851.269042,235.414515,0,21.04099236,33.20627474,30.58326936,78.95900764,66.79372526,69.41673064
168,0.342391681,-0.144079167,2.604940083,-1.690115542,0.135414444,5.668243181,245.06199,207.091692,0,851.046998,234.570431,0,16.84577928,51.55007519,31.48655119,83.15422072,48.44992481,68.51344881
169,0.221009722,-0.284383333,2.593760083,-1.601759986,0.20502,5.602707208,245.814908,211.772603,0,851.570718,234.728727,0,12.12493938,58.10817254,31.6448537,87.87506062,41.89182746,68.3551463
170,0.088277778,-0.41525,2.576368972,-1.496364431,0.264501097,5.529752069,244.77217,217.72647,0,850.672864,234.695035,0,5.570833423,61.08853692,31.78300643,94.42916658,38.91146308,68.21699357
171,-0.013872222,-0.551149986,2.503077861,-1.378031097,0.318919986,5.465452625,244.104059,222.788605,0,849.105255,234.616961,0,0.996636909,63.34547838,31.41203846,99.00336309,36.65452162,68.58796154
172,-0.111293056,-0.658108319,2.432271194,-1.252755542,0.347711375,5.417228042,243.20891,228.72526,0,846.907192,233.696452,0,8.15902423,65.43004905,30.98632309,91.84097577,34.56995095,69.01367691
173,-0.210920833,-0.752797903,2.366433417,-1.140733319,0.373971653,5.373949583,242.593238,235.521289,0,845.124546,231.611474,0,15.60464509,66.81028069,30.57256232,84.39535491,33.18971931,69.42743768
174,-0.283434722,-0.837106236,2.345315639,-1.053639986,0.428390542,5.31459625,241.803433,240.591663,0,841.924928,228.074347,0,21.19812158,66.14842889,30.61804983,78.80187842,33.85157111,69.38195017
175,-0.347120847,-0.913864569,2.285688972,-0.968439986,0.510018875,5.272554306,240.395991,243.803492,0,839.927053,223.623583,0,26.38576936,64.18113596,30.24100824,73.61423064,35.81886404,69.75899176
176,-0.405447236,-0.977724986,2.281962306,-0.889551097,0.592279986,5.230512361,239.458553,245.914313,0,837.873385,218.737792,0,31.30870718,62.2752796,30.37564061,68.69129282,37.7247204,69.62435939
177,-0.438866681,-1.025856236,2.247180069,-0.818866653,0.673908319,5.19218,239.013641,247.585417,0,835.861382,214.072063,0,34.89346024,60.35284315,30.20663133,65.10653976,39.64715685,69.79336867
178,-0.457152792,-1.057629153,2.255875639,-0.753546653,0.764079139,5.096967361,237.816473,247.707746,0,834.126984,211.131451,0,37.75939551,58.05699835,30.68031833,62.24060449,41.94300165,69.31968167
179,-0.452108347,-1.083739569,2.29562675,-0.709999986,0.855831917,5.064817639,236.710635,244.685122,0,832.898802,210.611652,0,38.90414811,55.87520631,31.1886977,61.09585189,44.12479369,68.8113023
180,-0.444226403,-1.097581236,2.346557861,-0.647204444,0.909934417,5.045033194,234.967836,242.871865,0,831.29501,211.165411,0,40.70128711,54.67360788,31.7463161,59.29871289,45.32639212,68.2536839
181,-0.407338903,-1.115827069,2.402457861,-0.612177778,0.93746025,4.988152917,233.689077,240.299274,0,830.066392,213.702042,0,39.95411851,54.34344521,32.50689197,60.04588149,45.65655479,67.49310803
182,-0.392836125,-1.140679153,2.439724528,-0.597031111,0.939674972,4.915197778,232.18706,239.060999,0,829.404994,217.042577,0,39.68573872,54.83100877,33.17131611,60.31426128,45.16899123,66.82868389
183,-0.368244458,-1.161441653,2.464568972,-0.589142222,0.963720528,4.862027097,231.173897,238.73714,0,828.782312,220.487925,0,38.46350339,54.65190673,33.63866315,61.53649661,45.34809327,66.36133685
184,-0.339238903,-1.191327069,2.539102306,-0.579991111,0.995675806,4.844715708,231.057227,237.651191,0,827.479448,223.137558,0,36.90468084,54.47304542,34.38739011,63.09531916,45.52695458,65.61260989
185,-0.293523625,-1.228762486,2.734131208,-0.5964,1.056738861,4.933745694,230.64996,233.8472,0,826.935538,226.116384,0,32.98301301,53.76336739,35.65695228,67.01698699,46.23663261,64.34304772
186,-0.232675,-1.270916653,2.935371208,-0.634897778,1.093439972,5.088311667,230.289261,231.87813,0,827.746747,229.661534,0,26.8190757,53.75317071,36.58383879,73.1809243,46.24682929,63.41616121
187,-0.152594444,-1.337293736,3.214871222,-0.712839986,1.135836069,5.293575278,229.808928,229.664964,0,828.774772,233.053357,0,17.63212082,54.0729295,37.78446773,82.36787918,45.9270705,62.21553227
188,-0.029005556,-1.414366653,3.508035681,-0.807191097,1.170322458,5.512440681,229.254074,228.935407,0,829.428158,236.795087,0,3.468748106,54.72095838,38.88969429,96.53125189,45.27904162,61.11030571
189,0.130840278,-1.512202069,3.689400125,-0.906275542,1.178232181,5.710285125,228.904901,226.753649,0,830.072443,240.54866,0,12.61578267,56.20661681,39.25025176,87.38421733,43.79338319,60.74974824
190,0.2752375,-1.548379153,3.783809014,-1.016404431,1.176650236,5.868560681,227.489706,221.419178,0,830.455981,244.045363,0,21.30911776,56.82064051,39.20082978,78.69088224,43.17935949,60.79917022
191,0.448955569,-1.476968736,4.044675694,-1.104759986,1.163678292,6.057749417,226.91504,210.693385,0,831.678495,247.290172,0,28.89560884,55.93207727,40.0366808,71.10439116,44.06792273,59.9633192
192,0.651048625,-1.325968736,4.526657931,-1.170079986,1.107361083,6.204896222,228.721913,196.965817,0,832.095001,251.907589,0,35.74973349,54.49194456,42.18082364,64.25026651,45.50805544,57.81917636
193,0.880886139,-1.121489569,5.204911292,-1.214573319,1.004851083,6.328549,230.673359,184.011164,0,832.844078,257.101585,0,42.03785167,52.74270461,45.12879188,57.96214833,47.25729539,54.87120812
194,1.10914725,-0.898135403,6.017324653,-1.228457764,0.870385806,6.38419275,232.186362,174.420604,0,833.112316,262.840973,0,47.4480181,50.78454239,48.52087416,52.5519819,49.21545761,51.47912584
195,1.334570861,-0.760033319,6.773838014,-1.225302208,0.734022194,6.426234681,231.832118,170.028606,0,834.071821,268.718717,0,52.1342592,50.87048723,51.31667204,47.8657408,49.12951277,48.68332796
196,1.538555597,-0.783941653,7.16638025,-1.197217764,0.593861931,6.411396347,230.17262,170.313606,0,834.138129,273.932874,0,56.23841577,56.89792524,52.7802192,43.76158423,43.10207476,47.2197808
197,1.709751431,-0.854408319,7.208615806,-1.185542208,0.496097764,6.391611917,228.559706,170.141354,0,833.449485,276.833713,0,59.05278165,63.26578828,53.00364047,40.94721835,36.73421172,46.99635953
198,1.849104208,-0.858497903,7.186255806,-1.176075542,0.370491375,6.298872333,227.213117,168.975889,0,833.381705,279.735496,0,61.12377978,69.85397825,53.29023003,38.87622022,30.14602175,46.70976997
199,1.938958375,-0.759404153,7.136566903,-1.149568875,0.255325819,6.159144694,227.004932,165.844435,0,833.227241,282.22433,0,62.77938377,74.83805284,53.67570476,37.22061623,25.16194716,46.32429524
200,1.944633375,-0.609347903,6.932842458,-1.120537764,0.157561667,5.978611639,227.472468,161.173899,0,833.266187,285.129486,0,63.44289721,79.45498753,53.69528797,36.55710279,20.54501247,46.30471203
201,1.876218097,-0.495154167,6.613591333,-1.106022208,0.039865,5.845066653,227.623434,157.558301,0,833.367578,287.452965,0,62.91304204,92.54886507,53.08429961,37.08695796,7.451134928,46.91570039
202,1.728037542,-0.405183333,6.106764653,-1.096871097,-0.065176111,5.770874986,227.50483,156.324222,0,834.096584,289.398763,0,61.1714488,86.14333955,51.41395798,38.8285512,13.85666045,48.58604202
203,1.501352819,-0.335345833,5.365157958,-1.079831097,-0.109786944,5.674425819,227.893123,155.590558,0,833.56934,291.416687,0,58.16527872,75.33613566,48.59927753,41.83472128,24.66386434,51.40072247
204,1.242194472,-0.2548125,4.671997931,-1.060897764,-0.146171667,5.632383875,227.383975,157.943429,0,833.569606,293.356512,0,53.93594111,63.54677346,45.33991479,46.06405889,36.45322654,54.66008521
205,0.988395861,-0.173020833,4.055855694,-1.046066653,-0.165787778,5.641039569,227.216794,161.393481,0,833.544165,293.922771,0,48.58265288,51.06742499,41.8263329,51.41734712,48.93257501,58.1736671
206,0.773061125,-0.109160417,3.555240125,-1.036284431,-0.178759722,5.659587486,226.540946,166.307801,0,833.269731,295.155514,0,42.7260079,37.91343568,38.58173235,57.2739921,62.08656432,61.41826765
207,0.604072236,-0.048445833,3.198722333,-1.038177764,-0.186985833,5.768401931,226.713346,169.727,0,833.144149,294.515075,0,36.78320817,20.57744993,35.67166283,63.21679183,79.42255007,64.32833717
208,0.493094458,0.0471875,2.899346764,-1.064053319,-0.164522222,5.899473861,225.356525,173.068429,0,833.303307,294.485052,0,31.66651652,22.28877328,32.95153848,68.33348348,77.71122672,67.04846152
209,0.459359736,0.1377875,2.51922675,-1.115804431,-0.146488056,6.087426083,221.073654,177.999911,0,833.848387,293.520769,0,29.16265783,48.46969685,29.27069093,70.83734217,51.53030315,70.72930907
210,0.451793069,0.209827083,2.089417847,-1.196271097,-0.125606389,6.241992056,215.524111,184.55667,0,834.346636,293.511728,0,27.41356062,62.55400868,25.07880265,72.58643938,37.44599132,74.92119735
211,0.474177792,0.277147917,1.818613389,-1.284311097,-0.090170833,6.381719694,211.056868,189.623152,0,835.628626,292.447572,0,26.96507181,75.45161162,22.17731122,73.03492819,24.54838838,77.82268878
212,0.500030569,0.311122917,1.747806722,-1.373928875,-0.057899167,6.509082042,207.41853,191.404378,0,837.045474,291.247869,0,26.68310517,84.31010791,21.16786083,73.31689483,15.68989209,78.83213917
213,0.581056958,0.296652083,1.7577445,-1.485319986,-0.057266389,6.605531208,206.3875,192.133907,0,838.406076,290.566188,0,28.11960131,83.81932751,21.01741664,71.88039869,16.18067249,78.98258336
214,0.675640292,0.299797917,1.873271181,-1.595133319,-0.049989444,6.734130097,205.311622,191.733412,0,839.695716,290.054347,0,29.75374949,85.70861901,21.76349307,70.24625051,14.29138099,78.23650693
215,0.751306958,0.351075,2.110535625,-1.698319986,-0.084159444,6.896115236,206.4222,186.988391,0,840.725371,289.889671,0,30.67026022,80.66342278,23.43307915,69.32973978,19.33657722,76.56692085
216,0.808056958,0.39920625,2.431028972,-1.789199986,-0.153765,7.0420255,209.834059,183.292569,0,841.618785,289.363821,0,31.11193754,72.19294855,25.66256723,68.88806246,27.80705145,74.33743277
217,0.819722236,0.423114583,2.829782319,-1.869666653,-0.229065542,7.204010639,213.999757,175.480993,0,842.71101,289.233529,0,30.47986996,64.87695149,28.20251854,69.52013004,35.12304851,71.79748146
218,0.789770847,0.401722917,3.407415667,-1.897119986,-0.299936653,7.352393972,220.188752,168.887074,0,844.641598,289.015921,0,29.39348475,57.25325131,31.6679921,70.60651525,42.74674869,68.3320079
219,0.794815292,0.341322917,4.12045125,-1.922364431,-0.328095264,7.259654389,226.931082,165.289593,0,842.706606,290.387129,0,29.25148032,50.98799623,36.20749561,70.74851968,49.01200377,63.79250439
220,0.753513903,0.24915,4.690631264,-1.909426653,-0.314174153,7.239869944,229.365863,162.457716,0,842.452637,290.951161,0,28.29630955,44.22853144,39.31629679,71.70369045,55.77146856,60.68370321
221,0.709059736,0.161066667,5.101806833,-1.877239986,-0.294874431,7.096432722,232.397085,162.94107,0,841.868339,292.771086,0,27.41599243,35.32620061,41.82412397,72.58400757,64.67379939,58.17587603
222,0.661452792,0.09720625,5.233482403,-1.819808875,-0.271461653,6.880040375,233.482491,163.627788,0,841.687496,294.620907,0,26.65792168,26.36688718,43.20363695,73.34207832,73.63311282,56.79636305
223,0.655147236,0.09154375,5.275717958,-1.755435542,-0.221472222,6.612950375,233.782229,165.834197,0,841.033152,295.154214,0,27.17796054,29.24571208,44.37602102,72.82203946,70.75428792,55.62397898
224,0.702123625,0.133697917,5.170129069,-1.588191097,-0.168318889,6.152962056,231.971372,167.609049,0,838.868405,298.418097,0,30.65620712,44.26836991,45.66005,69.34379288,55.73163009,54.33995
225,0.783150014,0.1981875,5.0608135,-1.454395542,-0.104091944,5.784476792,229.137612,170.571734,0,838.119478,299.550914,0,35.00040533,65.56433249,46.66369792,64.99959467,34.43566751,53.33630208
226,0.876787528,0.257958333,4.992491278,-1.276106653,-0.1281375,5.328198056,224.929929,172.898792,0,836.209511,303.103393,0,40.72599274,66.81199616,48.37362231,59.27400726,33.18800384,51.62637769
227,0.968218083,0.321189583,5.017335722,-1.107599986,-0.174330278,4.952293611,222.446241,174.355153,0,834.772045,305.265078,0,46.64272354,64.81871032,50.32620125,53.35727646,35.18128968,49.67379875
228,1.037894472,0.37278125,5.162675736,-0.917951097,-0.221155833,4.541766403,221.198467,175.34068,0,833.561321,307.509313,0,53.06627928,62.76443422,53.19909854,46.93372072,37.23556578,46.80090146
229,1.054604194,0.397947917,5.351493514,-0.507728889,-0.220523056,4.015005583,220.336956,175.440348,0,833.460218,310.774923,0,67.50187945,64.34383092,57.13440484,32.49812055,35.65616908,42.86559516
230,1.069737528,0.408329167,5.628509083,-0.476804444,-0.057899167,3.412816569,220.899035,174.240409,0,828.439714,314.847645,0,69.16964085,87.58137107,62.25313963,30.83035915,12.41862893,37.74686037
231,1.047668083,0.402666667,5.946517986,-0.313662222,-0.161674722,3.033202556,221.829996,172.064385,0,827.122578,318.603066,0,76.95913909,71.35160996,66.22163751,23.04086091,28.64839004,33.77836249
232,1.013302806,0.364602083,6.238440208,-0.287786667,-0.087006944,2.601654375,223.677383,170.963662,0,824.986773,321.550098,0,77.88110097,80.73401126,70.56983553,22.11889903,19.26598874,29.43016447
233,0.965065306,0.32181875,6.495580222,-0.230355556,-0.046509167,2.215857722,224.858555,169.746588,0,826.62405,322.649718,0,80.73017102,87.37289123,74.56381212,19.26982898,12.62710877,25.43618788
234,0.922187528,0.2774625,6.689366889,-0.23288,0.037650278,1.852318556,225.528307,168.850933,0,824.552852,325.933195,0,79.8384082,88.05180861,78.31436702,20.1615918,11.94819139,21.68563298
235,0.901379194,0.228702083,6.864520236,-0.180182222,0.081944722,1.574099819,226.160882,168.26252,0,825.780837,328.494782,0,83.34054641,73.62125708,81.34647835,16.65945359,26.37874292,18.65352165
236,0.886245861,0.195041667,6.983773569,-0.104764444,0.060113889,1.397276347,226.73058,167.34213,0,823.361667,330.768879,0,89.42852119,76.44029786,83.3281467,10.57147881,23.55970214,16.6718533
237,0.868590306,0.168616667,7.019798014,-0.075417778,0.018983333,1.326794264,226.707546,166.558815,0,822.725146,333.722924,0,92.01089703,89.88095238,84.10376092,7.989102965,10.11904762,15.89623908
238,0.864491694,0.154145833,6.978804681,0.157777778,0.073402222,1.284752319,227.322739,166.263259,0,820.386635,338.075227,0,84.5659308,67.74210087,84.45279291,15.4340692,32.25789913,15.54720709
239,0.867013917,0.1453375,6.946506903,-0.047017778,0.01139,1.157389972,227.231054,165.570648,0,821.853411,336.526523,0,94.85600138,92.73260915,85.71810587,5.143998623,7.267390854,14.28189413
240,0.873950028,0.13873125,6.922904681,-0.008204444,-0.006011389,1.105455806,227.121226,165.284549,0,822.513131,340.810963,0,99.06995377,95.8468431,86.23061573,0.930046234,4.153156896,13.76938427
241,0.867644472,0.14250625,6.900544681,0.007888889,-0.044294444,1.051048583,226.854111,165.152011,0,820.146777,342.081197,0,99.09896193,76.28785879,86.78191215,0.901038069,23.71214121,13.21808785
242,0.857555583,0.143135417,6.838433569,0.01988,-0.059481111,0.981803028,225.918106,165.369481,0,820.834605,344.896444,0,97.73430661,70.64350487,87.44535392,2.265693389,29.35649513,12.55464608
243,0.847151403,0.135270833,6.835949125,0.048595556,-0.076566111,0.958309,225.542108,167.252479,0,821.632978,343.922156,0,94.57485676,63.8561105,87.70493632,5.42514324,36.1438895,12.29506368
244,0.850304181,0.111677083,6.714211333,0.088355556,-0.112634444,0.979329972,223.872656,168.798898,0,819.120424,346.026306,0,90.58705171,49.78660011,87.27075175,9.412948287,50.21339989,12.72924825
245,0.845259736,0.10475625,6.617318,0.118648889,-0.140160278,1.054758167,222.003581,171.50355,0,819.761588,349.019902,0,87.69085722,42.77222568,86.2519852,12.30914278,57.22777432,13.7480148
246,0.836116681,0.107902083,6.483158,0.142,-0.151866667,1.109165389,220.550188,173.940708,0,820.881351,350.882962,0,85.48230463,41.53774591,85.39096226,14.51769537,58.46225409,14.60903774
247,0.834540292,0.097520833,6.355209111,0.164088889,-0.161674722,1.153680389,219.595056,176.465208,0,819.688452,349.979309,0,83.56858661,37.62442343,84.63580548,16.43141339,62.37557657,15.36419452
248,0.801751403,0.0924875,6.257073542,0.19028,-0.172115556,1.159863028,218.164925,177.745074,0,819.976962,353.366144,0,80.81915558,34.95330007,84.36196647,19.18084442,65.04669993,15.63803353
249,0.769908347,0.0849375,6.203657986,0.220888889,-0.174013889,1.227872056,218.006431,179.141987,0,819.426858,352.379356,0,77.70594418,32.80055781,83.47753358,22.29405582,67.19944219,16.52246642
250,0.750991681,0.064489583,6.183782431,0.247711111,-0.165787778,1.268677472,217.425687,180.442409,0,817.599537,354.40111,0,75.19671386,28.00517733,82.97639318,24.80328614,71.99482267,17.02360682
251,0.728606958,0.07833125,6.196204653,0.267591111,-0.163256667,1.321848153,217.014181,181.169426,0,817.38081,356.929221,0,73.13876434,32.42349662,82.41767933,26.86123566,67.57650338,17.58232067
252,0.712843069,0.064489583,6.216080208,0.282737778,-0.146171667,1.394803292,216.739555,182.223659,0,816.141261,353.834392,0,71.60072147,30.61293111,81.67356928,28.39927853,69.38706889,18.32643072
253,0.698970847,0.044041667,6.187509097,0.291888889,-0.135098056,1.405932042,215.760605,183.000477,0,814.596315,357.598486,0,70.5418559,24.58509264,81.48491552,29.4581441,75.41490736,18.51508448
254,0.669019458,0.044041667,6.226017986,0.278951111,-0.091752778,1.470231486,216.696606,183.871722,0,815.980756,355.831248,0,70.57386378,32.43259829,80.89677977,29.42613622,67.56740171,19.10322023
255,0.616052792,0.035547917,6.250862431,0.254022222,-0.044610833,1.490015931,217.27308,183.283307,0,815.387721,356.876752,0,70.80456074,44.34689496,80.75133259,29.19543926,55.65310504,19.24866741
256,0.571913903,0.044985417,6.258315764,0.226568889,0.003480278,1.548132736,218.153184,182.119031,0,815.058797,356.212104,0,71.62507555,92.81909025,80.16853969,28.37492445,7.18090975,19.83146031
257,0.534395847,0.039008333,6.319184653,0.201955556,0.053469722,1.601303431,219.636893,180.440004,0,815.617014,354.652574,0,72.57348125,42.18117812,79.78276826,27.42651875,57.81882188,20.21723174
258,0.497823625,0.050333333,6.386264667,0.170715556,0.112634444,1.642108847,221.474245,178.554471,0,815.350353,355.347696,0,74.46439034,30.88545111,79.54618274,25.53560966,69.11454889,20.45381726
259,0.471655569,0.06889375,6.453344667,0.157462222,0.154397778,1.694043014,222.684758,176.946452,0,814.687757,354.277477,0,74.97094752,30.85372324,79.20753154,25.02905248,69.14627676,20.79246846
260,0.468818069,0.069208333,6.536573556,0.172924444,0.173064722,1.711354403,223.994416,175.140719,0,812.999232,355.980797,0,73.05392105,28.56625272,79.25109905,26.94607895,71.43374728,20.74890095
261,0.463143069,0.072039583,6.642162444,0.17608,0.180341667,1.724956208,225.64023,173.428655,0,813.04837,355.971725,0,72.4540605,28.54395219,79.38410724,27.5459395,71.45604781,20.61589276
262,0.464404181,0.076758333,6.768869125,0.173555556,0.180025278,1.726192736,227.121144,171.303851,0,814.740351,353.88107,0,72.79521798,29.89222443,79.68004513,27.20478202,70.10777557,20.31995487
263,0.462512514,0.061029167,6.920420236,0.158093333,0.177494167,1.727429264,228.91849,169.354903,0,812.611936,356.601798,0,74.5259678,25.58624593,80.02475339,25.4740322,74.41375407,19.97524661
264,0.442019458,0.054108333,7.080666903,0.150835556,0.180974444,1.797911333,230.555796,167.679444,0,813.016537,356.369888,0,74.55776674,23.01671515,79.75000855,25.44223326,76.98328485,20.24999145
265,0.437605569,0.033345833,7.288118028,0.130955556,0.181923611,1.859737722,231.70336,166.571816,0,813.34904,355.643135,0,76.96719846,15.49027704,79.67023341,23.03280154,84.50972296,20.32976659
266,0.433506958,0.010066667,7.447122472,0.104448889,0.179708889,1.904252722,232.132414,165.850016,0,812.323329,357.607728,0,80.58411496,5.304511762,79.63665576,19.41588504,94.69548824,20.36334424
267,0.436029181,-0.00660625,7.548984694,0.076364444,0.180025278,1.978444389,232.631564,165.541621,0,813.652026,356.988725,0,85.09652722,3.539728833,79.23422603,14.90347278,96.46027117,20.76577397
268,0.426570847,-0.01793125,7.643393597,0.040391111,0.180341667,2.041507306,232.850234,165.063728,0,814.146164,358.916491,0,91.3502352,9.043721302,78.92072076,8.649764802,90.9562787,21.07927924
269,0.410176403,-0.03114375,7.720411375,0.007257778,0.186985833,2.095914528,233.473065,164.559553,0,813.833339,358.826038,0,98.26133601,14.27763696,78.6486864,1.73866399,85.72236304,21.3513136
